indoors,created_at,session_id,rssi_strength,gps_latitude,gps_longitude,gps_vertical_accuracy,gps_horizontal_accuracy,gps_course,gps_speed,baro_relative_altitude,baro_pressure,env_context,env_mean_bldg_floors,env_activity,city_name,country_name,magnet_x_mt,magnet_y_mt,magnet_z_mt,magnet_total
0,2016-12-01T12:53:42.556Z,2016-12-01T12:48:56.553Z,-92,40.80934090077952,-73.95959523513351,8,25,252.421875,0,-5.301475524902344,99.83678436279297,jewish theological seminary,0-2,walking,new york,united states,217.1944732666016,410.7528686523438,-793.3064575195312,919.3620037101131
0,2016-12-01T12:53:43.555Z,2016-12-01T12:48:56.553Z,-92,40.80934090077952,-73.95959523513351,6,25,252.421875,0,-5.298927307128906,99.83674621582031,jewish theological seminary,0-2,walking,new york,united states,217.8681793212891,409.6998596191406,-792.6990966796875,918.5272866983917
0,2016-12-01T12:53:44.556Z,2016-12-01T12:48:56.553Z,-92,40.80934090077952,-73.95959523513351,6,25,223.2421875,0,-5.280105590820312,99.83652496337891,jewish theological seminary,0-2,walking,new york,united states,216.7417755126953,408.7293395996094,-792.6295776367188,917.7681175800843
0,2016-12-01T12:53:45.556Z,2016-12-01T12:48:56.553Z,-92,40.80934090077952,-73.95959523513351,8,25,163.828125,0,-5.24041748046875,99.83605194091797,jewish theological seminary,0-2,walking,new york,united states,217.1168975830078,408.8779296875,-792.852294921875,918.1152815221465
0,2016-12-01T12:53:46.555Z,2016-12-01T12:48:56.553Z,-92,40.80931935928837,-73.95964443690512,8,25,152.2265625,0.2099999934434891,-5.24041748046875,99.83605194091797,jewish theological seminary,0-2,walking,new york,united states,218.4676818847656,409.3975524902344,-792.8441772460938,918.6600967747172
0,2016-12-01T12:53:47.556Z,2016-12-01T12:48:56.553Z,-92,40.8093207423024,-73.95963261842165,8,25,101.25,0.2099999934434891,-5.244491577148438,99.83610534667969,jewish theological seminary,0-2,walking,new york,united states,218.3925476074219,409.39794921875,-793.0696411132812,918.8370047677264
0,2016-12-01T12:53:48.556Z,2016-12-01T12:48:56.553Z,-92,40.8093207423024,-73.95963261842165,8,25,76.640625,0,-5.264839172363281,99.83634185791016,jewish theological seminary,0-2,walking,new york,united states,218.0168762207031,409.0245971679688,-793.29638671875,918.7772507993856
0,2016-12-01T12:53:49.556Z,2016-12-01T12:48:56.553Z,-92,40.8093207423024,-73.95963261842165,8,25,290.7421875,0,-5.264839172363281,99.83634185791016,jewish theological seminary,0-2,walking,new york,united states,214.9403533935547,407.8366088867188,-792.7899169921875,917.0855508346232
0,2016-12-01T12:53:50.555Z,2016-12-01T12:48:56.553Z,-92,40.8093207423024,-73.95963261842165,8,25,252.421875,0,-5.265861511230469,99.83635711669922,jewish theological seminary,0-2,walking,new york,united states,220.8624877929688,404.5108337402344,-788.5401611328125,913.3481476669675
0,2016-12-01T12:53:51.556Z,2016-12-01T12:48:56.553Z,-92,40.8093207423024,-73.95963261842165,8,25,308.671875,0,-5.271965026855469,99.83643341064453,jewish theological seminary,0-2,walking,new york,united states,217.1838684082031,400.9237670898438,-785.031982421875,907.8457540460726
0,2016-12-01T12:53:52.556Z,2016-12-01T12:48:56.553Z,-92,40.80930821135716,-73.95963588736389,8,25,259.453125,0.3400000035762787,-5.303512573242188,99.83680725097656,jewish theological seminary,0-2,walking,new york,united states,215.7600402832031,401.6043090820312,-784.7437133789062,907.5577732265754
0,2016-12-01T12:53:53.555Z,2016-12-01T12:48:56.553Z,-92,40.80930762462393,-73.95963555208776,8,25,129.375,0.4000000059604645,-5.344215393066406,99.83728790283203,jewish theological seminary,0-2,walking,new york,united states,216.9602203369141,401.74951171875,-784.8106079101562,907.9659121702782
0,2016-12-01T12:53:54.556Z,2016-12-01T12:48:56.553Z,-92,40.80931093547569,-73.95963144495521,8,25,67.1484375,0.4000000059604645,-5.359474182128906,99.83747100830078,jewish theological seminary,0-2,walking,new york,united states,216.0611572265625,402.2779846191406,-784.5182495117188,907.7328265454821
0,2016-12-01T12:53:55.555Z,2016-12-01T12:48:56.553Z,-92,40.80931500069872,-73.959633540431,12,25,72.7734375,0.5099999904632568,-5.359474182128906,99.83747100830078,jewish theological seminary,0-2,walking,new york,united states,214.4112243652344,402.3596496582031,-784.60498046875,907.4527184284801
0,2016-12-01T12:53:56.556Z,2016-12-01T12:48:56.553Z,-92,40.8093136176847,-73.95963463007841,12,25,99.4921875,0.239999994635582,-5.345230102539062,99.83729553222656,jewish theological seminary,0-2,walking,new york,united states,214.8610076904297,402.2078552246094,-784.6014404296875,907.4887502082148
0,2016-12-01T12:53:57.555Z,2016-12-01T12:48:56.553Z,-92,40.80931407868938,-73.95963957540128,12,25,160.3125,0.1700000017881393,-5.339126586914062,99.83722686767578,jewish theological seminary,0-2,walking,new york,united states,215.3859405517578,402.205810546875,-784.747802734375,907.738801264694
0,2016-12-01T12:53:58.555Z,2016-12-01T12:48:56.553Z,-92,40.80931407868938,-73.95963957540128,8,25,187.3828125,0,-5.326911926269531,99.83708190917969,jewish theological seminary,0-2,walking,new york,united states,215.6110534667969,402.2047729492188,-784.5211791992188,907.5958827431552
0,2016-12-01T12:53:59.555Z,2016-12-01T12:48:56.553Z,-92,40.80930775035248,-73.95963706083033,8,25,106.5234375,0.1700000017881393,-5.310630798339844,99.83689117431641,jewish theological seminary,0-2,walking,new york,united states,215.8362121582031,402.2037353515625,-784.2196044921875,907.3882869419429
0,2016-12-01T12:54:00.555Z,2016-12-01T12:48:56.553Z,-92,40.80930309839622,-73.95963219932649,8,25,106.5234375,0.5299999713897705,-5.310630798339844,99.83689117431641,jewish theological seminary,0-2,walking,new york,united states,215.3870544433594,402.73046875,-784.0740356445312,907.3893910848215
0,2016-12-01T12:54:01.555Z,2016-12-01T12:48:56.553Z,-92,40.80930309839622,-73.95963219932649,12,25,106.5234375,0,-5.364059448242188,99.8375244140625,jewish theological seminary,0-2,walking,new york,united states,214.4111175537109,401.9841918945312,-783.7040405273438,906.5072757582341
0,2016-12-01T12:54:02.556Z,2016-12-01T12:48:56.553Z,-92,40.80930309839622,-73.95963219932649,8,25,106.5234375,0,-5.423583984375,99.83822631835938,jewish theological seminary,0-2,walking,new york,united states,215.4604797363281,401.3796997070312,-783.1702270507812,906.0267579955282
0,2016-12-01T12:54:03.555Z,2016-12-01T12:48:56.553Z,-92,40.80930309839622,-73.95963219932649,8,25,106.5234375,0,-5.423583984375,99.83822631835938,jewish theological seminary,0-2,walking,new york,united states,209.3096771240234,401.6304931640625,-785.5388793945312,906.746339952573
0,2016-12-01T12:54:04.556Z,2016-12-01T12:48:56.553Z,-92,40.80930309839622,-73.95963219932649,8,25,106.5234375,0,-5.358970642089844,99.83746337890625,jewish theological seminary,0-2,walking,new york,united states,214.0416107177734,408.9656677246094,-793.6990356445312,918.1638675526027
0,2016-12-01T12:54:05.555Z,2016-12-01T12:48:56.553Z,-92,40.80930309839622,-73.95963219932649,8,25,106.5234375,0,-5.29180908203125,99.83666229248047,jewish theological seminary,0-2,walking,new york,united states,216.6670074462891,409.4054260253906,-794.206787109375,919.4138435249699
0,2016-12-01T12:54:06.555Z,2016-12-01T12:48:56.553Z,-92,40.80930309839622,-73.95963219932649,8,25,184.21875,0,-5.29180908203125,99.83666229248047,jewish theological seminary,0-2,walking,new york,united states,215.2416381835938,408.9608459472656,-793.6156616210938,918.3701621329749
0,2016-12-01T12:54:07.555Z,2016-12-01T12:48:56.553Z,-92,40.80930309839622,-73.95963219932649,8,25,239.4140625,0,-5.330474853515625,99.83712768554688,jewish theological seminary,0-2,walking,new york,united states,215.1660766601562,408.5861206054688,-793.615234375,918.1852747288191
0,2016-12-01T12:54:08.556Z,2016-12-01T12:48:56.553Z,-92,40.80930309839622,-73.95963219932649,8,25,237.65625,0,-5.400177001953125,99.83795166015625,jewish theological seminary,0-2,walking,new york,united states,215.2413940429688,408.7357177734375,-793.3900756835938,918.0749189943848
0,2016-12-01T12:54:09.555Z,2016-12-01T12:48:56.553Z,-92,40.80930309839622,-73.95963219932649,8,25,237.65625,0,-5.431724548339844,99.83832550048828,jewish theological seminary,0-2,walking,new york,united states,215.69189453125,408.9587707519531,-793.0874633789062,918.0185151238597
0,2016-12-01T12:54:10.556Z,2016-12-01T12:48:56.553Z,-92,40.80930309839622,-73.95963219932649,8,25,237.65625,0,-5.431724548339844,99.83832550048828,jewish theological seminary,0-2,walking,new york,united states,215.0918273925781,409.1114501953125,-793.6920776367188,918.4681741874791
0,2016-12-01T12:54:11.556Z,2016-12-01T12:48:56.553Z,-92,40.80930309839622,-73.95963219932649,8,25,237.65625,0,-5.438339233398438,99.83840942382812,jewish theological seminary,0-2,walking,new york,united states,215.2420501708984,409.1857604980469,-793.4661865234375,918.3412850962234
0,2016-12-01T12:54:12.556Z,2016-12-01T12:48:56.553Z,-92,40.80930309839622,-73.95963219932649,8,25,237.65625,0,-5.438339233398438,99.83840942382812,jewish theological seminary,0-2,walking,new york,united states,214.9414367675781,408.6617736816406,-793.0919799804688,917.7140923063541
0,2016-12-01T12:54:13.555Z,2016-12-01T12:48:56.553Z,-92,40.80930309839622,-73.95963219932649,8,25,237.65625,0,-5.430709838867188,99.83831024169922,jewish theological seminary,0-2,walking,new york,united states,215.0160980224609,408.586669921875,-793.541259765625,918.0864448389742
0,2016-12-01T12:54:14.556Z,2016-12-01T12:48:56.553Z,-92,40.80930309839622,-73.95963219932649,8,25,237.65625,0,-5.419517517089844,99.83818054199219,jewish theological seminary,0-2,walking,new york,united states,214.8654632568359,408.2874755859375,-793.9166259765625,918.2425817957482
0,2016-12-01T12:54:15.555Z,2016-12-01T12:48:56.553Z,-92,40.80930309839622,-73.95963219932649,8,25,237.65625,0,-5.419517517089844,99.83818054199219,jewish theological seminary,0-2,walking,new york,united states,213.4400482177734,407.9180603027344,-793.6256713867188,917.4941440621683
0,2016-12-01T12:54:16.556Z,2016-12-01T12:48:56.553Z,-92,40.80930309839622,-73.95963219932649,8,25,237.65625,0,-5.41748046875,99.83815765380859,jewish theological seminary,0-2,walking,new york,united states,210.8140258789062,407.2536010742188,-793.7173461914062,916.6707559098412
0,2016-12-01T12:54:17.555Z,2016-12-01T12:48:56.553Z,-92,40.80930309839622,-73.95963219932649,8,25,237.65625,0,-5.416969299316406,99.83815002441406,jewish theological seminary,0-2,walking,new york,united states,213.2903137207031,408.0685729980469,-793.5520629882812,917.4625849966283
0,2016-12-01T12:54:18.555Z,2016-12-01T12:48:56.553Z,-92,40.80928922634647,-73.95968467004035,8,25,221.8359375,0.1500000059604645,-5.416969299316406,99.83815002441406,jewish theological seminary,0-2,walking,new york,united states,216.4408874511719,408.2056274414062,-792.8553466796875,917.6590286125073
0,2016-12-01T12:54:19.555Z,2016-12-01T12:48:56.553Z,-92,40.80928922634647,-73.95968467004035,8,25,241.875,0,-5.4205322265625,99.83819580078125,jewish theological seminary,0-2,walking,new york,united states,212.9821014404297,399.5152282714844,-784.3079223632812,905.6007454925181
0,2016-12-01T12:54:20.555Z,2016-12-01T12:48:56.553Z,-92,40.80928922634647,-73.95968467004035,8,25,287.578125,0,-5.4205322265625,99.83819580078125,jewish theological seminary,0-2,walking,new york,united states,210.8063049316406,398.7736206054688,-783.7212524414062,904.2558820478043
0,2016-12-01T12:54:21.555Z,2016-12-01T12:48:56.553Z,-92,40.80928922634647,-73.95968467004035,8,25,36.5625,0,-5.437324523925781,99.83839416503906,jewish theological seminary,0-2,walking,new york,united states,210.8814849853516,398.8482360839844,-783.5709228515625,904.1760377688529
0,2016-12-01T12:54:22.556Z,2016-12-01T12:48:56.553Z,-92,40.80929086081759,-73.95968953154419,8,25,52.734375,0.25,-5.437324523925781,99.83839416503906,jewish theological seminary,0-2,walking,new york,united states,207.7308197021484,398.6361999511719,-784.2674560546875,903.9570542852842
0,2016-12-01T12:54:23.555Z,2016-12-01T12:48:56.553Z,-92,40.80929249528871,-73.95969179465804,8,25,53.7890625,0.3300000131130219,-5.414932250976562,99.83812713623047,jewish theological seminary,0-2,walking,new york,united states,209.0807800292969,398.1801452636719,-782.9818115234375,902.9522234517073
0,2016-12-01T12:54:24.556Z,2016-12-01T12:48:56.553Z,-92,40.8092940459408,-73.95969154320095,8,25,55.8984375,0.4000000059604645,-5.408828735351562,99.83805847167969,jewish theological seminary,0-2,walking,new york,united states,207.7312316894531,398.6358032226562,-783.4424438476562,903.2412917112334
0,2016-12-01T12:54:25.556Z,2016-12-01T12:48:56.553Z,-92,40.80929890744464,-73.95970721735988,8,25,336.796875,0.4199999868869781,-5.406791687011719,99.83802795410156,jewish theological seminary,0-2,walking,new york,united states,208.031494140625,398.7845458984375,-783.36572265625,903.309510652109
0,2016-12-01T12:54:26.556Z,2016-12-01T12:48:56.553Z,-92,40.80929890744464,-73.95970721735988,8,25,243.984375,0,-5.408828735351562,99.83805847167969,jewish theological seminary,0-2,walking,new york,united states,208.3312683105469,398.6333618164062,-783.3632202148438,903.3096973321501
0,2016-12-01T12:54:27.556Z,2016-12-01T12:48:56.553Z,-92,40.80929890744464,-73.95970721735988,8,25,243.984375,0,-5.416969299316406,99.83815002441406,jewish theological seminary,0-2,walking,new york,united states,208.0312347412109,398.6345825195312,-783.4403076171875,903.307943399031
0,2016-12-01T12:54:28.556Z,2016-12-01T12:48:56.553Z,-92,40.80929890744464,-73.95970721735988,8,25,243.984375,0,-5.462760925292969,99.83869171142578,jewish theological seminary,0-2,walking,new york,united states,210.888671875,405.2255859375,-788.311767578125,911.1077051181926
0,2016-12-01T12:54:29.555Z,2016-12-01T12:48:56.553Z,-92,40.80929890744464,-73.95970721735988,8,25,243.984375,0,-5.462760925292969,99.83869171142578,jewish theological seminary,0-2,walking,new york,united states,213.5923919677734,409.6426696777344,-794.1539916992188,918.754259450817
0,2016-12-01T12:54:30.556Z,2016-12-01T12:48:56.553Z,-92,40.80929890744464,-73.95970721735988,8,25,243.984375,0,-5.442916870117188,99.83846282958984,jewish theological seminary,0-2,walking,new york,united states,213.3670043945312,409.1181945800781,-793.3291625976562,917.7550522490503
0,2016-12-01T12:54:31.556Z,2016-12-01T12:48:56.553Z,-92,40.80929890744464,-73.95970721735988,8,25,243.984375,0,-5.379829406738281,99.83770751953125,jewish theological seminary,0-2,walking,new york,united states,213.06689453125,409.0444030761719,-793.3310546875,917.654067481158
0,2016-12-01T12:54:32.555Z,2016-12-01T12:48:56.553Z,-92,40.80929890744464,-73.95970721735988,8,25,243.984375,0,-5.343193054199219,99.83727264404297,jewish theological seminary,0-2,walking,new york,united states,212.7680053710938,409.8706665039062,-793.5602416992188,918.1514279113618
0,2016-12-01T12:54:33.556Z,2016-12-01T12:48:56.553Z,-92,40.80929890744464,-73.95970721735988,8,25,243.984375,0,-5.336074829101562,99.83718872070312,jewish theological seminary,0-2,walking,new york,united states,213.1426086425781,409.6442565917969,-793.70703125,918.2641450221704
0,2016-12-01T12:54:34.556Z,2016-12-01T12:48:56.553Z,-92,40.80929890744464,-73.95970721735988,8,25,243.984375,0,-5.319282531738281,99.83699035644531,jewish theological seminary,0-2,walking,new york,united states,212.9176483154297,409.6451416015625,-793.6336059570312,918.1488809045609
0,2016-12-01T12:54:35.555Z,2016-12-01T12:48:56.553Z,-92,40.80929890744464,-73.95970721735988,8,25,243.984375,0,-5.287734985351562,99.83661651611328,jewish theological seminary,0-2,walking,new york,united states,213.0677032470703,409.5693359375,-793.2573852539062,917.8246926113562
0,2016-12-01T12:54:36.555Z,2016-12-01T12:48:56.553Z,-92,40.80929890744464,-73.95970721735988,8,25,243.984375,0,-5.287734985351562,99.83661651611328,jewish theological seminary,0-2,walking,new york,united states,212.9177856445312,409.7200927734375,-793.5587768554688,918.1176777463728
0,2016-12-01T12:54:37.555Z,2016-12-01T12:48:56.553Z,-92,40.80929890744464,-73.95970721735988,8,25,243.984375,0,-5.289772033691406,99.83663940429688,jewish theological seminary,0-2,walking,new york,united states,212.6923828125,409.4209594726562,-793.484619140625,917.8678622627073
0,2016-12-01T12:54:38.555Z,2016-12-01T12:48:56.553Z,-92,40.80929890744464,-73.95970721735988,8,25,243.984375,0,-5.306053161621094,99.83683776855469,jewish theological seminary,0-2,walking,new york,united states,213.1430053710938,409.7189636230469,-793.107177734375,917.7791484146669
0,2016-12-01T12:54:39.556Z,2016-12-01T12:48:56.553Z,-92,40.80929890744464,-73.95970721735988,8,25,221.1328125,0,-5.306053161621094,99.83683776855469,jewish theological seminary,0-2,walking,new york,united states,212.6183471679688,409.9460754394531,-793.1114501953125,917.762561206089
0,2016-12-01T12:54:40.555Z,2016-12-01T12:48:56.553Z,-92,40.80929890744464,-73.95970721735988,6,25,221.1328125,0,-5.314193725585938,99.83692932128906,jewish theological seminary,0-2,walking,new york,united states,212.9933166503906,409.8694763183594,-792.9586791992188,917.6832827684011
0,2016-12-01T12:54:41.555Z,2016-12-01T12:48:56.553Z,-92,40.80929890744464,-73.95970721735988,8,25,221.1328125,0,-5.318267822265625,99.83697509765625,jewish theological seminary,0-2,walking,new york,united states,212.6932678222656,409.7204895019531,-792.5853881835938,917.2245653365222
0,2016-12-01T12:54:42.555Z,2016-12-01T12:48:56.553Z,-92,40.80929890744464,-73.95970721735988,8,25,221.1328125,0,-5.333023071289062,99.837158203125,jewish theological seminary,0-2,walking,new york,united states,212.5429077148438,409.4961547851562,-792.660888671875,917.1547703816384
0,2016-12-01T12:54:43.556Z,2016-12-01T12:48:56.553Z,-92,40.80929890744464,-73.95970721735988,6,25,221.1328125,0,-5.350830078125,99.83736419677734,jewish theological seminary,0-2,walking,new york,united states,212.9930267333984,409.6444396972656,-792.8831176757812,917.5174301925864
0,2016-12-01T12:54:44.555Z,2016-12-01T12:48:56.553Z,-92,40.80929890744464,-73.95970721735988,6,25,221.1328125,0,-5.363037109375,99.83750915527344,jewish theological seminary,0-2,walking,new york,united states,213.0680236816406,409.7944030761719,-793.3329467773438,917.9905227999797
0,2016-12-01T12:54:45.556Z,2016-12-01T12:48:56.553Z,-92,40.80929890744464,-73.95970721735988,6,25,221.1328125,0,-5.363037109375,99.83750915527344,jewish theological seminary,0-2,walking,new york,united states,209.7666473388672,409.2080993652344,-794.3296508789062,917.8305449195409
0,2016-12-01T12:54:46.555Z,2016-12-01T12:48:56.553Z,-92,40.80929890744464,-73.95970721735988,6,25,221.1328125,0,-5.3538818359375,99.83739471435547,jewish theological seminary,0-2,walking,new york,united states,209.6913452148438,409.3589172363281,-795.3804931640625,918.7901350606769
0,2016-12-01T12:54:47.555Z,2016-12-01T12:48:56.553Z,-92,40.80929890744464,-73.95970721735988,6,25,221.1328125,0,-5.315719604492188,99.83694458007812,jewish theological seminary,0-2,walking,new york,united states,213.5177459716797,409.9430847167969,-794.30517578125,919.0015630154456
0,2016-12-01T12:54:48.556Z,2016-12-01T12:48:56.553Z,-92,40.80930846281425,-73.95972280769978,6,25,31.640625,0.2300000041723251,-5.295875549316406,99.83670806884766,jewish theological seminary,0-2,walking,new york,united states,214.7177734375,409.7880249023438,-793.846435546875,918.8156021823967
0,2016-12-01T12:54:49.555Z,2016-12-01T12:48:56.553Z,-92,40.80931453969405,-73.95972582518492,6,25,90.703125,0.2199999988079071,-5.295875549316406,99.83670806884766,jewish theological seminary,0-2,walking,new york,united states,215.6924896240234,409.4088439941406,-793.2385864257812,918.3497735697438
0,2016-12-01T12:54:50.556Z,2016-12-01T12:48:56.553Z,-92,40.80931453969405,-73.95972582518492,6,25,57.65625,0,-5.321823120117188,99.83702087402344,jewish theological seminary,0-2,walking,new york,united states,214.9423370361328,409.3368835449219,-793.3186645507812,918.2109757596336
0,2016-12-01T12:54:51.556Z,2016-12-01T12:48:56.553Z,-92,40.80931516833679,-73.9597284235749,8,25,33.3984375,0.1500000059604645,-5.321823120117188,99.83702087402344,jewish theological seminary,0-2,walking,new york,united states,214.6418914794922,409.0380859375,-793.320068359375,918.008729907854
0,2016-12-01T12:54:52.555Z,2016-12-01T12:48:56.553Z,-92,40.80931516833679,-73.9597284235749,8,25,42.5390625,0,-5.292312622070312,99.836669921875,jewish theological seminary,0-2,walking,new york,united states,214.0419464111328,409.190673828125,-793.6996459960938,918.2647169665759
0,2016-12-01T12:54:53.555Z,2016-12-01T12:48:56.553Z,-92,40.80931776672677,-73.95973219543133,8,25,243.6328125,0.1500000059604645,-5.262802124023438,99.83631896972656,jewish theological seminary,0-2,walking,new york,united states,214.1167907714844,408.9651794433594,-793.3235473632812,917.8566167373198
0,2016-12-01T12:54:54.555Z,2016-12-01T12:48:56.553Z,-92,40.80931776672677,-73.95973219543133,8,25,41.484375,0,-5.262802124023438,99.83631896972656,jewish theological seminary,0-2,walking,new york,united states,213.7414398193359,408.8167724609375,-793.55078125,917.8994492665882
0,2016-12-01T12:54:55.556Z,2016-12-01T12:48:56.553Z,-92,40.80931776672677,-73.95973219543133,8,25,41.484375,0,-5.277053833007812,99.83649444580078,jewish theological seminary,0-2,walking,new york,united states,213.8165130615234,408.6661987304688,-792.9498901367188,917.3304156684405
0,2016-12-01T12:54:56.556Z,2016-12-01T12:48:56.553Z,-92,40.80931776672677,-73.95973219543133,8,25,41.484375,0,-5.314704895019531,99.83693695068359,jewish theological seminary,0-2,walking,new york,united states,213.6669464111328,408.9668273925781,-793.0266723632812,917.4959035198946
0,2016-12-01T12:54:57.556Z,2016-12-01T12:48:56.553Z,-92,40.80931776672677,-73.95973219543133,8,25,41.484375,0,-5.3599853515625,99.83747863769531,jewish theological seminary,0-2,walking,new york,united states,213.3671569824219,409.1931457519531,-793.2543334960938,917.7238211027719
0,2016-12-01T12:54:58.556Z,2016-12-01T12:48:56.553Z,-92,40.80931776672677,-73.95973219543133,8,25,41.484375,0,-5.386444091796875,99.83779144287109,jewish theological seminary,0-2,walking,new york,united states,214.0425720214844,409.26513671875,-792.6498413085938,917.3908358478018
0,2016-12-01T12:54:59.556Z,2016-12-01T12:48:56.553Z,-92,40.80931776672677,-73.95973219543133,8,25,41.484375,0,-5.386444091796875,99.83779144287109,jewish theological seminary,0-2,walking,new york,united states,213.6682434082031,409.6415100097656,-792.4283447265625,917.2802006422617
0,2016-12-01T12:55:00.555Z,2016-12-01T12:48:56.553Z,-92,40.80931776672677,-73.95973219543133,8,25,41.484375,0,-5.377792358398438,99.83768463134766,jewish theological seminary,0-2,walking,new york,united states,213.8922271728516,409.1158447265625,-792.87548828125,917.4841683476191
0,2016-12-01T12:55:01.555Z,2016-12-01T12:48:56.553Z,-92,40.80931776672677,-73.95973219543133,8,25,41.484375,0,-5.377792358398438,99.83768463134766,jewish theological seminary,0-2,walking,new york,united states,214.1169281005859,409.0401306152344,-793.2487182617188,917.8253735743086
0,2016-12-01T12:55:02.555Z,2016-12-01T12:48:56.553Z,-92,40.80931776672677,-73.95973219543133,8,25,41.484375,0,-5.404762268066406,99.83800506591797,jewish theological seminary,0-2,walking,new york,united states,214.4166717529297,408.8138732910156,-793.0960083007812,917.6625580808226
0,2016-12-01T12:55:03.556Z,2016-12-01T12:48:56.553Z,-92,40.80931776672677,-73.95973219543133,8,25,41.484375,0,-5.41290283203125,99.83810424804688,jewish theological seminary,0-2,walking,new york,united states,213.2171936035156,409.268798828125,-793.4055786132812,917.8534379284368
0,2016-12-01T12:55:04.556Z,2016-12-01T12:48:56.553Z,-92,40.80931776672677,-73.95973219543133,8,25,41.484375,0,-5.41290283203125,99.83810424804688,jewish theological seminary,0-2,walking,new york,united states,213.4415130615234,409.0432739257812,-794.0784912109375,918.386808292537
0,2016-12-01T12:55:05.555Z,2016-12-01T12:48:56.553Z,-92,40.80931776672677,-73.95973219543133,8,25,41.484375,0,-5.401702880859375,99.83796691894531,jewish theological seminary,0-2,walking,new york,united states,211.4897308349609,407.85107421875,-794.0891723632812,917.4137663315465
0,2016-12-01T12:55:06.556Z,2016-12-01T12:48:56.553Z,-92,40.80931776672677,-73.95973219543133,8,25,41.484375,0,-5.401702880859375,99.83796691894531,jewish theological seminary,0-2,walking,new york,united states,215.0902862548828,407.310302734375,-791.3626098632812,915.6529332909929
0,2016-12-01T12:55:07.556Z,2016-12-01T12:48:56.553Z,-92,40.80931776672677,-73.95973219543133,8,25,41.484375,0,-5.411376953125,99.83808898925781,jewish theological seminary,0-2,walking,new york,united states,210.9606170654297,402.4491882324219,-786.1293334960938,908.0027863638827
0,2016-12-01T12:55:08.556Z,2016-12-01T12:48:56.553Z,-92,40.80931776672677,-73.95973219543133,8,25,41.484375,0,-5.411376953125,99.83808898925781,jewish theological seminary,0-2,walking,new york,united states,208.5602722167969,402.4591369628906,-786.8211669921875,908.0519219180184
0,2016-12-01T12:55:09.556Z,2016-12-01T12:48:56.553Z,-92,40.80931776672677,-73.95973219543133,8,25,41.484375,0,-5.42816162109375,99.83827972412109,jewish theological seminary,0-2,walking,new york,united states,208.6357879638672,402.9089660644531,-787.1217651367188,908.5291410331174
0,2016-12-01T12:55:10.556Z,2016-12-01T12:48:56.553Z,-92,40.80931776672677,-73.95973219543133,8,25,41.484375,0,-5.442916870117188,99.83846282958984,jewish theological seminary,0-2,walking,new york,united states,208.1844482421875,402.0859069824219,-787.347900390625,908.2568784949037
0,2016-12-01T12:55:11.556Z,2016-12-01T12:48:56.553Z,-92,40.80931776672677,-73.95973219543133,8,25,41.484375,0,-5.442916870117188,99.83846282958984,jewish theological seminary,0-2,walking,new york,united states,209.9861755371094,402.9031982421875,-786.3623046875,908.1799685656592
0,2016-12-01T12:55:12.556Z,2016-12-01T12:48:56.553Z,-92,40.80931776672677,-73.95973219543133,8,25,41.484375,0,-5.429183959960938,99.83829498291016,jewish theological seminary,0-2,walking,new york,united states,209.7620697021484,403.5041198730469,-786.3653564453125,908.3975861139298
0,2016-12-01T12:55:13.556Z,2016-12-01T12:48:56.553Z,-92,40.80931776672677,-73.95973219543133,8,25,236.953125,0,-5.419517517089844,99.83818054199219,jewish theological seminary,0-2,walking,new york,united states,208.8615570068359,403.2828979492188,-786.74609375,908.4215220945194
0,2016-12-01T12:55:14.557Z,2016-12-01T12:48:56.553Z,-92,40.80931776672677,-73.95973219543133,8,25,323.4375,0,-5.415443420410156,99.838134765625,jewish theological seminary,0-2,walking,new york,united states,208.8620300292969,403.7330932617188,-787.1222534179688,908.9473032076257
0,2016-12-01T12:55:15.557Z,2016-12-01T12:48:56.553Z,-92,40.80933004621492,-73.95976480103467,6,25,296.71875,0.1500000059604645,-5.413406372070312,99.83811187744141,jewish theological seminary,0-2,walking,new york,united states,208.2606048583984,402.9106750488281,-787.4993896484375,908.7710274326256
0,2016-12-01T12:55:16.556Z,2016-12-01T12:48:56.553Z,-92,40.80933004621492,-73.95976480103467,6,25,283.0078125,0,-5.413406372070312,99.83811187744141,jewish theological seminary,0-2,walking,new york,united states,207.9608001708984,402.9116821289062,-787.12646484375,908.3796506203144
0,2016-12-01T12:55:17.556Z,2016-12-01T12:48:56.553Z,-92,40.80932702872978,-73.95976421430144,8,25,157.1484375,0.1500000059604645,-5.413406372070312,99.83811187744141,jewish theological seminary,0-2,walking,new york,united states,207.1349334716797,402.4651794433594,-787.5061645507812,908.322112762964
0,2016-12-01T12:55:18.556Z,2016-12-01T12:48:56.553Z,-92,40.80932648390607,-73.95976094535921,8,25,145.1953125,0.2099999934434891,-5.406791687011719,99.83802795410156,jewish theological seminary,0-2,walking,new york,united states,206.3847503662109,402.4684143066406,-787.8864135742188,908.4825206865952
0,2016-12-01T12:55:19.557Z,2016-12-01T12:48:56.553Z,-92,40.80932652581559,-73.95975407219861,8,25,130.78125,0.1700000017881393,-5.393058776855469,99.83786773681641,jewish theological seminary,0-2,walking,new york,united states,205.9347839355469,402.2448120117188,-787.1389770507812,907.6330719059732
