indoors,created_at,session_id,rssi_strength,gps_latitude,gps_longitude,gps_vertical_accuracy,gps_horizontal_accuracy,gps_course,gps_speed,baro_relative_altitude,baro_pressure,env_context,env_mean_bldg_floors,env_activity,city_name,country_name,magnet_x_mt,magnet_y_mt,magnet_z_mt,magnet_total
0,2016-12-02T16:46:18.696Z,2016-12-02T16:41:35.688Z,-72,40.7576595107473,-73.98111568770742,16,30,149.0625,0,9.033164978027344,100.7628631591797,church of saint paul the apostle,0-2,walking,new york,united states,189.6486358642578,229.7873992919922,-742.0469360351562,799.6264810758299
0,2016-12-02T16:46:19.699Z,2016-12-02T16:41:35.688Z,-72,40.7576595107473,-73.98111568770742,16,30,149.0625,0,8.99932861328125,100.7632675170898,church of saint paul the apostle,0-2,walking,new york,united states,190.3510894775391,250.1126708984375,-748.167724609375,811.5077507679183
0,2016-12-02T16:46:20.696Z,2016-12-02T16:41:35.688Z,-72,40.7576595107473,-73.98111568770742,16,30,149.0625,0,8.981655120849609,100.7634735107422,church of saint paul the apostle,0-2,walking,new york,united states,190.6477966308594,249.2885437011719,-752.28857421875,815.1254254904163
0,2016-12-02T16:46:21.699Z,2016-12-02T16:41:35.688Z,-72,40.7576595107473,-73.98111568770742,16,30,149.0625,0,8.981655120849609,100.7634735107422,church of saint paul the apostle,0-2,walking,new york,united states,187.1819152832031,238.1265563964844,-750.5599975585938,809.3711362567191
0,2016-12-02T16:46:22.699Z,2016-12-02T16:41:35.688Z,-72,40.7576595107473,-73.98111568770742,16,30,149.0625,0,8.975090026855469,100.763557434082,church of saint paul the apostle,0-2,walking,new york,united states,187.3963470458984,230.0992126464844,-747.6134643554688,804.3562212305345
0,2016-12-02T16:46:23.697Z,2016-12-02T16:41:35.688Z,-72,40.7576595107473,-73.98111568770742,16,30,149.0625,0,8.962970733642578,100.7637023925781,church of saint paul the apostle,0-2,walking,new york,united states,196.3932037353516,229.4654083251953,-751.9738159179688,810.3636738634791
0,2016-12-02T16:46:24.699Z,2016-12-02T16:41:35.688Z,-72,40.7576595107473,-73.98111568770742,16,30,149.0625,0,8.962970733642578,100.7637023925781,church of saint paul the apostle,0-2,walking,new york,united states,196.3932037353516,229.4654083251953,-751.9738159179688,810.3636738634791
0,2016-12-02T16:46:25.697Z,2016-12-02T16:41:35.688Z,-72,40.7576595107473,-73.98111568770742,16,30,149.0625,0,8.970039367675781,100.7636184692383,church of saint paul the apostle,0-2,walking,new york,united states,213.5604705810547,225.4234008789062,-755.2936401367188,816.6347207225448
0,2016-12-02T16:46:26.716Z,2016-12-02T16:41:35.688Z,-72,40.7576595107473,-73.98111568770742,16,30,149.0625,0,8.990238189697266,100.7633743286133,church of saint paul the apostle,0-2,walking,new york,united states,215.2820281982422,222.1150054931641,-752.2732543945312,813.3858104292921
0,2016-12-02T16:46:27.697Z,2016-12-02T16:41:35.688Z,-72,40.7576595107473,-73.98111568770742,16,30,149.0625,0,9.001853942871094,100.7632369995117,church of saint paul the apostle,0-2,walking,new york,united states,213.0348052978516,222.8723449707031,-748.9909057617188,809.9649914254279
0,2016-12-02T16:46:28.697Z,2016-12-02T16:41:35.688Z,-72,40.7576595107473,-73.98111568770742,16,30,149.0625,0,9.027610778808594,100.7629318237305,church of saint paul the apostle,0-2,walking,new york,united states,207.9373626708984,224.1671295166016,-747.7548217773438,807.8527850057266
